"anorm_raw","ax_raw","ay_raw","az_raw","gnorm_raw","gx_raw","gy_raw","gz_raw","idx","Stade"
1.01184007882268,-0.785949666666667,0.636637333333333,0.027995,0.483783059559588,-0.338278593155894,0.0173979296577946,0.189956964512041,764,"N2"
1.01427306565876,-0.7877195,0.6384885,0.0238645,0.662589753444287,-0.271586593155894,0.511554429657795,0.146766131178708,765,"N2"
1.00928439697317,-0.783488,0.635823333333333,0.0229493333333333,0.527753473190864,-0.0359409264892269,0.299410262991128,0.245851297845374,766,"N2"
1.01512124770739,-0.786499,0.641235,0.026611,0.328085481924416,-0.323034593155894,-0.0410370703422054,0.0400586311787077,767,"N2"
1.01184184199636,-0.784912,0.6380616,0.0247438,0.257694640967136,0.193733806844106,0.0153655296577945,0.0438698311787077,768,"N2"
1.01215062758317,-0.785614,0.6377565,0.022919,0.309933315433547,0.237178906844106,0.153322929657795,0.125805631178708,769,"N2"
1.01138543514782,-0.784871333333333,0.637410333333333,0.024109,0.219197990042732,-0.0575362598225603,-0.0232524036755388,0.0832496311787077,770,"N2"
1.0142599057848,-0.786072,0.6404415,0.0254515,0.295971827853404,0.210501906844106,-0.0639030703422055,-0.0361608688212922,771,"N2"
1.01137961615003,-0.784424,0.638000666666667,0.0227863333333333,0.548699697305255,0.545868073510773,-0.0105490703422054,0.0464102978453744,772,"N2"
1.01308899961116,-0.7873535,0.6370545,0.024109,0.459402379156457,0.324831406844106,-0.258262570342205,-0.190505368821292,773,"N2"
1.0101507501209,-0.784322333333333,0.63621,0.0218706666666667,0.338970972135344,0.275289073510773,-0.0804170703422055,0.139144297845374,774,"N2"
1.01339351109406,-0.7855225,0.639801,0.023987,0.25584234275311,0.0618739068441064,-0.223963570342205,0.0838846311787078,775,"N2"
1.01199330975139,-0.785522333333333,0.637614,0.0229696666666667,0.74122880108353,0.512839406844106,-0.516138403675539,0.0629246311787078,776,"N2"
1.01400839825617,-0.785675,0.640503,0.026123,0.369387963855642,0.107605406844106,0.0389934296577946,0.293488631178708,777,"N2"
1.01188082973586,-0.7864075,0.636322,0.023651,0.577829771344529,0.572544406844106,0.0237499296577945,-0.0742703688212922,778,"N2"
1.0116637471988,-0.783833666666667,0.639221,0.021505,0.501428631708676,0.394381906844106,0.0980636796577945,0.126758381178708,779,"N2"
1.01284581238463,-0.785563,0.638936333333333,0.022502,0.43980344975466,0.28672174017744,-0.180772403675539,-0.262278702154626,780,"N2"
1.01103526323734,-0.785736,0.6358945,0.021057,0.22980635051122,0.193352906844106,-0.0658080703422055,0.00194913117870776,781,"N2"
1.01332649472896,-0.786865333333333,0.638061666666667,0.0234173333333333,0.312796564587848,0.0517117401774397,-0.126148737008872,-0.154301035487959,782,"N2"
1.00983640920557,-0.784851,0.6350405,0.0224,0.230791897929513,0.151432406844106,-0.0429420703422055,-0.118096868821292,783,"N2"
1.01242609786168,-0.7855835,0.638275,0.0216675,0.172288081846121,0.128566406844106,0.105685429657795,0.0400586311787078,784,"N2"
1.01196845557042,-0.785725666666667,0.63739,0.021159,0.654221640663753,0.570004406844106,-0.188394737008872,-0.207654368821292,785,"N2"
1.01361291793143,-0.786957,0.638458,0.021881,0.70616754365809,0.416294406844106,-0.298278070342205,-0.483950368821292,786,"N2"
1.01127201082173,-0.78718575,0.63447575,0.0211945,0.621675450715219,0.522049406844106,-0.0286513203422055,-0.320078368821292,787,"N2"
1.0101666171128,-0.7863765,0.633728,0.020874,0.433831854715121,0.362940906844106,0.0256549296577945,-0.232425868821292,788,"N2"
1.01165507011464,-0.787557,0.634643666666667,0.02063,0.558508441803788,0.0199530735107731,-0.0270634036755388,-0.546831368821292,789,"N2"
1.01196039948943,-0.788798,0.633565333333333,0.02122,0.418192747339996,-0.302074093155894,-0.0276985703422055,-0.283873868821292,790,"N2"
1.01161112359136,-0.789185,0.6325985,0.018982,0.415000407396064,0.22828674017744,-0.128689403675539,-0.302929368821292,791,"N2"
1.00960188017365,-0.789276,0.6292725,0.018799,0.543763026538657,-0.412592593155894,0.280990429657795,0.0762631311787078,792,"N2"
1.01287942203516,-0.789062666666667,0.634725,0.0206906666666667,0.699042518580126,-0.447526593155894,0.182540262991128,0.489753964512041,793,"N2"
1.00971245031109,-0.787384,0.6317135,0.021942,0.880642128313512,-0.776540593155894,0.244786429657795,0.335409631178708,794,"N2"
1.01310844858371,-0.788126666666667,0.636189666666667,0.0225016666666667,0.921246531212762,-0.70540225982256,0.303221262991128,0.482132297845374,795,"N2"
1.01118502677227,-0.7881775,0.6331175,0.0207825,0.218117404483168,0.00470940684410638,-0.0753355703422055,0.156293631178708,796,"N2"
1.01253777102016,-0.78774,0.635721666666667,0.0234783333333333,0.647334318774262,-0.49706925982256,-0.237937403675539,0.299204964512041,797,"N2"
1.01336730874768,-0.7883605,0.636261,0.0237425,0.347256075346345,-0.260153093155894,-0.210625570342205,0.0838851311787077,798,"N2"
1.01186285967963,-0.787394,0.635030333333333,0.0243733333333333,0.669890206066914,-0.45133725982256,0.0148572629911279,0.356369964512041,799,"N2"
1.01300589488172,-0.7875975,0.636688,0.0223385,0.61102734882239,-0.433552593155894,0.221920429657795,0.327787631178708,800,"N2"
1.01108244134416,-0.786458333333333,0.634989333333333,0.02358,0.314781621531343,-0.226489926489227,-0.0588214036755388,0.198849297845374,801,"N2"
1.01345455632347,-0.786957,0.6381225,0.024231,0.38561221284834,0.00661490684410639,-0.195381570342205,0.316354631178708,802,"N2"
1.01135546378834,-0.786377,0.635477666666667,0.0248206666666667,0.434303381842546,0.266396406844106,-0.151555070342205,0.188686964512041,803,"N2"
1.01270704707525,-0.786682,0.637268,0.024414,0.416073348158522,0.385806906844106,-0.145838570342205,0.0343421311787078,804,"N2"
1.01202553151986,-0.786194,0.6368105,0.0238035,0.309083807869996,0.256233906844106,-0.0905800703422054,0.146766131178708,805,"N2"
1.01225371382521,-0.78656,0.636698333333333,0.024414,0.506864609070713,0.371833406844106,-0.335752403675539,0.0616542978453744,806,"N2"
1.01225709203501,-0.78639225,0.63691725,0.024078,0.525343736542729,0.378185073510773,-0.159177403675539,0.170902297845374,807,"N2"
1.01371794326758,-0.7881165,0.6370545,0.02533,0.374384888481656,0.131742073510773,-0.171880403675539,0.207741964512041,808,"N2"
1.01083088497291,-0.784952666666667,0.636474666666667,0.022949,0.334280966189851,0.0872807401774397,-0.152825737008872,0.244580964512041,809,"N2"
1.01464981201676,-0.787201,0.6396175,0.0267945,0.279305598503128,-0.0143455931558936,-0.225869070342205,0.0400591311787077,810,"N2"
1.01109055945976,-0.785054333333333,0.636698666666667,0.024597,0.473978615316162,0.355319406844106,-0.265884737008872,0.0184632978453744,811,"N2"
1.01295705136063,-0.7853695,0.639221,0.02594,0.272592377245768,-0.00291209315589361,-0.201098070342205,0.148671631178708,812,"N2"
1.01148417475084,-0.785797,0.6364135,0.0245055,0.322294429850515,0.189541906844106,-0.214436570342205,0.0533976311787077,813,"N2"
1.01208758075965,-0.785115666666667,0.638204,0.0246986666666667,0.22782516798577,0.0237640735107731,-0.0346850703422054,0.112467297845374,814,"N2"
1.01232384308594,-0.785797,0.637695,0.0258175,0.368398028707121,0.189541906844106,-0.176326570342205,-0.180977868821292,815,"N2"
1.01206196537685,-0.786438,0.636535666666667,0.0245973333333333,0.245349597599993,0.000898073510773034,-0.0893090703422054,0.0489509645120411,816,"N2"
1.01348484868596,-0.786377,0.6387635,0.0270995,0.318704228091346,0.105700406844106,-0.119162070342205,0.00576013117870772,817,"N2"
1.01210316939291,-0.786600666666667,0.636434,0.023722,0.241304424206407,-0.137566926489227,0.0555075963244612,0.0108416311787077,818,"N2"
1.01201795131769,-0.786041,0.636932,0.025238,0.430659752057307,-0.380199093155894,0.0713864296577945,0.188686631178708,819,"N2"
1.01239768834333,-0.785807,0.637837666666667,0.02476,0.383252329739513,0.286721406844106,-0.0486587370088721,0.132792631178708,820,"N2"
1.0126881790204,-0.785797,0.6382145,0.0272215,0.136026281390588,0.103794906844106,-0.0467535703422055,-0.0666483688212922,821,"N2"
1.01227942715917,-0.786702333333333,0.636576333333333,0.024048,0.524000521951405,0.50902874017744,-0.0931200703422054,-0.0425127021546256,822,"N2"
1.01197015173037,-0.7857975,0.6371765,0.0247195,0.224529973695053,0.130471406844106,0.117118429657795,0.0419641311787077,823,"N2"
1.0119797149007,-0.786255,0.636637666666667,0.0244546666666667,0.309577633041342,0.276559073510773,-0.131230070342205,-0.0425120354879589,824,"N2"
1.01227092803924,-0.786407,0.6369015,0.02475,0.322745547664757,0.292438406844106,-0.0181710703422055,-0.106663868821292,825,"N2"
1.01201525997003,-0.78668225,0.63618475,0.02388,0.2977354083051,0.121579073510773,0.0555075963244612,0.112466964512041,826,"N2"
1.01359097240622,-0.787628,0.6375125,0.024109,0.207893379985611,0.0351970735107731,-0.0245227370088721,-0.0247280354879589,827,"N2"
1.01023824795392,-0.785522,0.634888,0.021301,0.143978159544745,0.0771184068441064,0.119023929657795,0.0248146311787077,828,"N2"
1.01188036909573,-0.786911,0.6356965,0.023697,0.340424071350411,-0.0476915931558936,0.136173429657795,0.203930631178708,829,"N2"
1.01103600027565,-0.785217333333333,0.636474666666667,0.022949,0.173808389725014,0.0783884068441064,0.00723526299112788,0.130251964512041,830,"N2"
1.01189367357464,-0.7864685,0.6362915,0.0229795,0.222438755462496,0.0332919068441064,-0.0658085703422055,0.207741631178708,831,"N2"
1.01187574726187,-0.786194,0.636576333333333,0.0236816666666667,0.42834072063894,-0.329385926489227,0.146970929657795,0.219174964512041,832,"N2"
1.01137877063882,-0.7851255,0.6370545,0.0250245,0.174508182001034,-0.0010070931558936,0.0980634296577945,0.0495861311787077,833,"N2"
1.01138178878899,-0.786194,0.6358035,0.023346,0.260458957559296,-0.0505495931558936,0.0123169296577945,-0.220992868821292,834,"N2"
1.01232253280622,-0.787618,0.635538666666667,0.0233156666666667,1.08951679335644,-0.78670325982256,-0.0588214036755388,-0.736109702154626,835,"N2"
1.0108143423497,-0.785034,0.6361995,0.0264585,1.10728134402468,-0.915641093155894,-0.0924850703422055,-0.548736868821292,836,"N2"
1.01392191405486,-0.789388,0.635742333333333,0.027018,1.2318484042655,-1.02552425982256,-0.0448480703422054,-0.628132368821292,837,"N2"
1.00965682222339,-0.7871705,0.631714,0.026581,0.423248532157834,-0.321129093155894,0.000883929657794547,-0.272441368821292,838,"N2"
1.01322703964735,-0.789591666666667,0.634358666666667,0.0275473333333333,0.438742440054419,-0.296357593155894,-0.126148403675539,-0.271171035487959,839,"N2"
1.01186611732588,-0.78949,0.6322325,0.029297,0.428771859645585,-0.313507093155894,-0.235397070342205,0.0152871311787078,840,"N2"
1.01186262928074,-0.790120666666667,0.631429333333333,0.0295003333333333,0.266292048265837,0.14952674017744,-0.142663070342205,-0.0387017021546256,841,"N2"
1.01389069708451,-0.7903745,0.6343995,0.028595,0.408442957780365,0.117132906844106,0.00088342965779456,0.375424631178708,842,"N2"
1.01126032289995,-0.789062666666667,0.631795333333333,0.029297,0.700725843148408,0.59159974017744,-0.259533070342205,0.181064964512041,843,"N2"
1.01130335616861,-0.7887265,0.6323855,0.027069,0.669701986735812,0.656386406844106,-0.0276985703422054,0.112467631178708,844,"N2"
1.01245688100741,-0.789327,0.633402666666667,0.0287066666666667,0.733217895287492,0.63224974017744,0.0707515963244612,0.248392297845374,845,"N2"
1.01103041436217,-0.788106,0.632853333333333,0.0237833333333333,0.29107574162984,0.206691073510773,0.0288309296577945,0.183605631178708,846,"N2"
1.01193616176028,-0.788594666666667,0.633545,0.0273846666666667,0.266885240965206,0.0301157401774397,-0.202368403675539,0.116278631178708,847,"N2"
1.01131111241915,-0.7875365,0.6339115,0.026276,0.683165765241768,0.557300906844106,-0.338293070342205,0.116278631178708,848,"N2"
1.01211397214713,-0.788818666666667,0.633545,0.027486,0.408623459216307,0.29053274017744,-0.161718070342205,0.164550631178708,849,"N2"
1.01119410397793,-0.7886965,0.6323545,0.024475,0.536149151286171,0.490608906844106,-0.128689070342205,0.163915631178708,850,"N2"
1.01182219677871,-0.787313,0.634948666666667,0.0275676666666667,0.317121547975484,-0.0168859264892269,-0.107093737008872,0.244580964512041,851,"N2"
1.01314560932701,-0.7888795,0.635132,0.027191,0.510275915829484,0.366751906844106,-0.342104070342205,-0.0304438688212922,852,"N2"
1.01127688622461,-0.787190333333333,0.634297666666667,0.0259603333333333,0.35241205471288,0.13047174017744,-0.00800840367553877,0.259824964512041,853,"N2"
1.01249844901882,-0.789459,0.6333315,0.028168,0.150064155964439,0.109510906844106,-0.0486590703422054,-0.0780813688212922,854,"N2"
1.01072970914904,-0.78775,0.632782,0.024689,0.266523526221943,-0.124863593155894,0.153322429657795,0.169632131178708,855,"N2"
1.01212903102466,-0.787964,0.634684333333333,0.026306,0.216610268309708,-0.101997926489227,-0.0575510703422054,0.136603631178708,856,"N2"
1.01193658604671,-0.787445,0.63504,0.025879,0.308412774571131,0.227651406844106,-0.142027570342205,0.141049631178708,857,"N2"
1.01187737823955,-0.787984,0.634236666666667,0.026815,0.175312041491228,-0.0143452598225603,-0.0499290703422055,-0.0310790354879589,858,"N2"
1.01189808363965,-0.7888795,0.6332095,0.025543,0.386944518418762,0.370563406844106,-0.100107070342205,0.0381531311787077,859,"N2"
1.01239239806226,-0.788228333333333,0.634785666666667,0.026082,0.128969901893154,0.0631444068441064,0.0402639296577945,0.0730872978453744,860,"N2"
1.01260398173817,-0.7887575,0.63443,0.026947,0.328670148265338,0.248612406844106,-0.212531070342205,-0.0323493688212922,861,"N2"
1.01093684226547,-0.787923333333333,0.632893666666667,0.0247596666666667,0.283165517552504,0.183825406844106,-0.0839105703422054,-0.0428298688212922,862,"N2"
1.01361960364117,-0.7902835,0.6340945,0.0282595,0.235469567309309,-0.0257785931558936,-0.00483257034220544,-0.137151868821292,863,"N2"
1.01276436844164,-0.788574,0.63501,0.024597,0.233115472335184,-0.0181565931558936,0.145700929657795,0.181064631178708,864,"N2"
1.00965700823696,-0.787292,0.631653,0.024353,0.232614066877154,0.0213824068441064,0.0332770546577945,0.00814200617870775,865,"N2"
1.01084286461292,-0.787693714285714,0.632969571428571,0.0262278571428571,0.232614066877154,0.0213824068441064,0.0332770546577945,0.00814200617870775,866,"N2"
1.01431621961601,-0.7897335,0.635956,0.026764,0.226773894836338,0.119038906844106,-0.0334150703422054,0.0514916311787078,867,"N2"
1.01122554691365,-0.789612,0.631245666666667,0.0248616666666667,0.301290877343923,0.174933073510773,0.0720219296577945,0.0857906311787078,868,"N2"
1.0107730636869,-0.78714,0.6335145,0.0270385,0.253380259981705,-0.0943755931558936,0.0123169296577945,0.221080131178708,869,"N2"
1.01364780777596,-0.789551,0.635132,0.026428,0.166591458260579,-0.113430593155894,-0.0372260703422054,-0.116191368821292,870,"N2"
1.01183762613238,-0.7879485,0.63429275,0.0248565,0.469716454149112,-0.124863843155894,0.142842679657795,0.319212631178708,871,"N2"
1.01314652291621,-0.78892,0.635071,0.0274046666666667,0.437906753311583,-0.31160125982256,0.0593189296577945,0.0578432978453744,872,"N2"
1.01033678520993,-0.7874455,0.632507,0.02536,0.289376046957157,-0.121053093155894,0.101874929657795,0.0934126311787077,873,"N2"
1.0133790509399,-0.788818333333333,0.635640666666667,0.025716,0.296566402820368,-0.038481926489227,-0.0130897370088721,0.0972236311787078,874,"N2"
1.00984836561668,-0.787598,0.63147,0.0269775,0.324826239393334,0.307681906844106,-0.0372260703422055,-0.0247273688212923,875,"N2"
1.01330671022545,-0.789327,0.634867333333333,0.0263266666666667,0.203628756000988,0.0085204068441064,0.0980634296577945,0.0972231311787078,876,"N2"
1.01213681641499,-0.7889095,0.6335755,0.0249935,0.224063042428233,0.150797073510773,0.0809142629911279,0.0629246311787078,877,"N2"
1.01227474247073,-0.788544,0.634186,0.0265805,0.0801150791740863,0.0218589068441064,-0.0505640703422055,-0.0533098688212922,878,"N2"
1.01181491971516,-0.788859,0.633097666666667,0.025594,0.36841914481547,0.285451406844106,0.115212929657795,0.142954964512041,879,"N2"
1.01161003637957,-0.787262,0.6347045,0.0266115,0.274940367360563,0.0180479068441064,0.126645929657795,0.167726631178708,880,"N2"
1.01136575001955,-0.788350333333333,0.633097333333333,0.0234173333333333,0.313416401379718,-0.0804022598225603,0.195243596324461,0.0514919645120411,881,"N2"
1.01216089067799,-0.7884825,0.6341855,0.023895,0.179774585614599,-0.0810375931558936,0.122834929657795,0.0133821311787078,882,"N2"
1.01188416009211,-0.788249,0.633992666666667,0.0249633333333333,0.335430610276044,0.274018406844106,-0.168069737008872,0.0108412978453744,883,"N2"
1.01126847055133,-0.787476,0.633942,0.025665,0.27385265874119,0.0580634068441064,0.0275604296577945,0.163915631178708,884,"N2"
1.0118299294268,-0.7884215,0.63372825,0.02404775,0.256779161222861,0.215265906844106,-0.0715245703422055,0.0943651311787077,885,"N2"
1.01206770267953,-0.787994,0.634613,0.02475,0.334525388546248,0.159053906844106,-0.275412070342205,0.00766563117870775,886,"N2"
1.01247532467301,-0.789347333333333,0.633606,0.024068,0.383185044267479,0.26766674017744,-0.185853737008872,0.141684964512041,887,"N2"
1.01182574869684,-0.786804,0.635681,0.0252685,0.423733589244768,0.149526406844106,-0.0391315703422055,0.388763131178708,888,"N2"
1.01266794773001,-0.789164,0.634155333333333,0.0236206666666667,0.332845446001696,0.0377377401774397,-0.183313403675539,0.172172964512041,889,"N2"
1.01114992917233,-0.7874755,0.6338195,0.0240175,0.275183038702453,-0.164879093155894,0.0123169296577945,0.177254131178708,890,"N2"
1.01225764307711,-0.787516,0.635498,0.025004,0.374183197592903,0.0834694068441064,-0.267154737008872,0.144225631178708,891,"N2"
1.01131075991055,-0.7880555,0.6332705,0.0261845,0.259633757218042,0.0904564068441064,-0.191570570342205,-0.00948386882129224,892,"N2"
